0	18.34046721578764
1	13.504095282881856
2	12.519028813899919
3	2.973965463661879
4	16.52423774642737
5	19.5846333147486
6	15.859313838793442
7	3.9292841322951135
8	13.02403661731741
9	22.80196242621089
10	13.846661041429948
11	16.35775075893325
12	11.5819656760503
13	5.536437365000841
14	20.23600474895724
15	19.85726047434181
16	13.015338967004617
17	14.140423612198894
18	14.607892101695663
19	14.348697749318237
20	15.861645647749459
21	16.19910583856261
22	10.628010553676175
23	16.033050797818085
24	16.05911074682319
25	14.288666984501562
26	16.23195865734388
27	14.766408927725845
28	10.14978265037595
29	18.976777382821723
30	13.65115228201142
31	15.403611087263894
32	12.37880598105678
33	8.124654653135266
34	8.170917850743468
35	22.15808527945663
36	13.970375033581242
37	14.554037518308139
38	13.333362430478104
39	10.28547093773662
40	22.65491946421873
41	13.174352290994193
42	15.561940864465026
43	14.288589715742342
44	14.765870307898986
45	11.963611487166473
46	17.430776093386307
47	16.516369398536938
48	13.652117495539892
49	13.97016149550576
50	16.115403753767875
51	11.265063747244271
52	18.827918160822072
53	12.436240463091572
54	13.124122491965727
55	17.35333313199203
56	15.243581164534309
57	14.129652093520706
58	13.809358322039374
59	15.563421185106082
60	11.582570336392093
61	9.5579950074398
62	22.14266252307932
63	12.327723951137214
64	13.70974420064229
65	18.692450836513355
66	11.581812558349892
67	16.35991007263296
68	15.461654291163184
69	16.631529010637763
70	9.483493872450225
71	19.68639086473505
72	14.288274839715491
73	13.969987801655053
74	15.403152314691127
75	15.561327419845304
76	13.015290330561406
77	16.463447294646404
78	14.446497715341819
79	12.698402986710375
80	17.575462686266818
81	13.172844818396165
82	15.881770042882954
83	15.115329304083081
84	13.511622011427812
85	14.097026856116281
86	14.129760138371074
87	16.834225357611913
88	14.925296364608245
89	16.35745118799701
90	13.17459133203409
91	14.129448909372494
92	15.825965985355033
93	14.129205418949613
94	10.628451565606408
95	4.058192322179013
96	19.7665488654267
97	20.154217724044223
98	15.562269898369825
99	15.243493023302188
100	12.06055013080473
101	15.034213921664525
102	16.19815482855559
103	11.742504141946839
104	3.467023419639002
105	18.92623082163709
106	20.670229988423245
107	16.994147564127648
108	13.651922263556385
109	12.856236273051593
110	4.268499991645729
111	8.328044280859368
112	17.688072910377553
113	21.437878058335944
114	12.638114750292559
115	13.572598190712615
116	16.237772862867235
117	16.039154227545833
118	14.924722688295937
119	16.198575935981097
120	13.492924100601433
121	13.492665944722251
122	14.924278803639806
123	4.899505479995057
124	13.625660971867664
125	23.696429651624133
126	13.489061162254071
127	17.47155767067887
128	13.017463971329954
129	12.78237014940392
130	17.951286949764707
131	11.901432497476831
132	16.17209599743274
133	12.695440762467413
134	17.492384435105524
135	12.06255516270241
136	11.894567604053762
137	18.425342257061136
138	14.813698051780133
139	15.87989032756077
140	12.057971878567164
141	16.749641501811208
142	14.606171858902286
143	11.422453210200102
144	18.836975230985296
145	15.721189497346796
146	14.129435202725125
147	14.279167021099347
148	13.651922263556385
149	16.457459675790126
