0	18.583432361427782
1	22.17677590119438
2	7.763895480527709
3	3.2720511745324306
4	13.1590329454679
5	0.5738999756094568
6	0.5738999756094568
7	7.787850592874461
8	6.859419659483573
9	4.174754019593468
10	13.180118386892259
11	10.463187028210575
12	10.461822994628577
13	7.767215025441518
14	0.5738999756094568
15	9.57212755248649
16	7.776069404813599
17	9.56099942353007
18	7.770221964152735
19	14.98654657865821
20	1.4721325292626477
21	0.5738999756094568
22	8.671850989978422
23	11.385225112266564
24	5.970806957864339
25	8.670085497298235
26	5.9714869555709
27	14.07575137737833
28	13.171872215246232
29	5.967603560793794
30	11.366764591108257
31	17.642908773194797
32	16.78676309826578
33	19.48936185455959
34	10.458247432609506
35	27.593716416751136
36	27.524860625892643
37	27.555521292767022
38	11.391053052912008
39	28.390169844942275
40	26.69750169866759
41	15.86226283081558
42	9.582164844387673
43	10.46579599520949
44	13.160340284738222
45	1.4731128900422434
46	7.781998643875585
47	16.770644919295805
48	14.965766855997519
49	14.933089990212613
50	17.66516469839974
51	13.184107054684702
52	16.77126002257105
53	14.054871830378564
54	7.775939673464744
55	5.079530234826232
56	15.861437578162418
57	10.450849047287194
58	4.176873907363094
59	9.575548672856332
60	5.962983567163186
61	14.074238573466149
62	10.454300483555516
63	5.985936287735668
64	20.372178303874946
65	18.54422118481985
66	14.959380003083416
67	15.868959232621064
68	19.479972498262068
69	15.880256515423742
70	5.073364892985408
71	18.57265890780802
72	17.65956015905208
73	9.571785315266755
74	13.15026041378867
75	10.48654457618397
76	16.745831638448994
77	0.5738999756094568
78	7.760721864594859
79	12.288303656997297
80	4.172694329266168
81	4.173831847215031
82	1.4729529538486035
83	5.075400051851983
84	8.67178630279476
85	14.035238813251095
86	10.484856970046163
87	14.077156600057826
88	14.968242535632921
89	6.875344190977445
90	4.172946190712132
91	5.0713851782752855
92	10.458544022280533
93	14.980257291839816
94	18.556686238594747
95	24.833689189819353
96	5.08109231382589
97	0.5738999756094568
98	16.772426626172926
99	6.876277514742016
100	8.668839787338491
101	12.266333012428927
102	10.470920716140023
103	8.672482951231515
104	13.175452097061825
105	16.77748417307242
106	19.441530941658385
107	16.788646093986532
108	7.760448968640622
109	5.077996119603089
110	4.165223843590831
111	1.4752842325971764
112	16.76038046280027
113	12.272789156054001
114	20.363667501577336
115	7.770408962640402
116	19.48095702912777
117	14.046447007130897
118	21.287018585408088
119	19.44643124569375
120	11.385658149918035
121	17.620542527509173
122	23.09523824992605
123	15.884270508487774
124	8.664875559467825
125	22.170985203310682
126	14.04938030075105
127	6.8832988874727095
128	9.570021972532311
129	14.072159524511079
130	8.664374401265441
131	10.470623973215906
132	14.063038760438614
133	14.070161568806617
134	17.675903417548184
135	23.043085474721355
136	16.791439461459202
137	10.459156088974208
138	14.968069227493991
139	8.667398677304613
140	0.5738999756094568
141	4.175345145368673
142	16.755043497891172
143	23.977625485902106
144	12.271478667707761
145	10.455760075559214
146	8.67028044555162
147	0.5738999756094568
148	7.777799316315142
149	9.578197735060906
