0	0.7460402634581648
1	2.7775062880092096
2	17.717934553222968
3	19.860732051394724
4	13.598951321814043
5	18.52605061472676
6	15.225772631357584
7	11.809505284312285
8	18.968764286127044
9	13.761672775117697
10	14.900908467612973
11	8.37130538278904
12	9.968002784521897
13	25.690502876616264
14	15.063365738607823
15	16.36495567714752
16	15.714317420956068
17	15.226003930093052
18	12.134331801843707
19	17.992805989907186
20	11.971338173813212
21	14.9005828032895
22	13.760877457308744
23	18.30030437928296
24	14.900795411460578
25	13.348276052847094
26	16.52976756241256
27	14.575288285995617
28	3.3491850744303036
29	5.489211256156112
