0	10.726102974310146
1	15.78922257450697
2	8.982725212897927
3	16.48835789088573
4	12.196275751213504
5	9.776364145868486
6	18.48838012205099
7	9.926527016720716
8	15.53005507940958
9	11.644064578376268
10	13.952486802234263
11	14.611922026486692
12	11.514608466618812
13	15.285400289117353
14	10.990025724186802
15	12.590853869715135
16	14.331361319452196
17	13.936495651753242
18	10.99385272685345
19	16.073587937558017
20	10.71852492899363
21	13.133899063234333
22	13.793373236381923
23	13.941455470749549
24	12.054081646603635
25	10.98751725499864
26	17.698534439788958
27	10.720276068986925
28	11.926604082253462
29	18.888655188295772
30	10.186362408429531
31	9.916538206320135
32	17.286132057187842
33	13.52799523542117
34	13.91960806909983
35	11.131473248871783
36	14.880754683057129
37	13.79711052443419
38	10.047785155394154
39	16.198740288170516
40	11.403641797472345
41	13.795202127599678
42	12.869348639665066
43	12.975479426714914
44	11.94711818677521
45	17.40095231982756
46	10.185435904096007
47	12.318533535074213
48	14.488109137826005
49	14.070499149268496
50	14.608148985913889
51	10.447548991711601
52	15.13790114557078
53	13.542968898838842
54	9.913895021199522
55	16.73195200427833
56	12.075368635988701
57	10.566075264708203
58	11.669611529116517
59	13.540211141213288
