0	16.27879332408685
1	13.810307467428288
2	14.872288239685519
3	11.109702296574975
4	17.098087070943038
5	13.347693082966549
6	12.076650253815465
7	17.846450206505832
8	14.184674731699735
9	16.519553693432254
10	13.377137498105014
11	15.538363043504416
12	13.189076361115884
13	16.067161200873215
14	11.210895636019048
15	14.761474452443535
16	12.347562086677454
17	15.207230204373818
18	9.80770503168087
19	15.98829245316266
20	13.632836861076024
21	9.095849600533644
22	15.689697577295867
23	17.138692276438473
24	11.031606608731527
25	17.682538632121656
26	13.92553949334818
27	12.323234603395617
28	17.955089013290866
29	13.910228216528116
30	10.848931584610211
