0	10.227666341885609
1	11.251863905798036
2	1.3600795099034113
3	13.295486721391303
4	22.624831202229135
5	10.990566223352722
6	8.223707546302723
7	16.0663302865501
8	9.464874032526978
9	11.009293972590108
10	13.770829317038853
11	9.707834168777925
12	10.256401028134341
13	17.097539535789682
14	8.206812385043483
15	1.6119363989792213
16	9.984984393858749
17	16.833552356893332
18	19.905281451625186
19	16.803177274012945
20	6.43773056914211
21	14.509343512871737
22	11.021627793542443
23	7.696536294755625
24	12.256230723270601
25	16.078433673001992
26	12.011125800317433
27	9.215106001635998
28	16.59262908682308
29	9.993441853629715
30	10.973211023579907
31	12.267050534637491
32	11.508939620463934
33	8.708160412220558
34	7.450288806583358
35	18.863940109357646
36	14.777351063360292
37	10.767409763072592
38	10.231111462673617
39	14.53839777969042
40	12.258165403663895
41	8.953875890169147
42	15.07680820990803
43	10.458303485734774
44	9.517699258006282
45	14.273401718821553
46	14.055170118099092
47	9.461952981492821
48	13.283928753454237
49	11.506778841591025
50	13.79407733085533
51	7.698239823866379
52	12.000681903675535
53	14.816157130613774
54	10.491258680112281
55	7.952530050648252
56	14.278674331648212
57	17.088363421401446
58	7.442264714378076
59	12.265743641645631
60	14.037518494744095
61	9.208636835953055
62	12.027994733951754
63	13.035241316354426
64	5.923216775953164
65	14.297558282860422
66	17.840245378727197
67	11.479375897279063
68	6.4429947865727115
69	14.804893384959321
70	10.494742767258856
71	15.298818055964457
72	12.530717386605847
73	4.147605290435766
74	8.705406562426734
75	16.343876974074607
76	20.379089539314418
77	5.149995206515566
78	6.192606350344882
79	17.586332624563365
80	17.570415924921747
81	7.4446452484256875
82	14.298079383880857
83	12.262641378280254
84	11.513765760964144
85	11.757177205740096
86	11.258729965583946
87	13.266086243249436
88	10.739984351917375
89	13.027430245729622
90	12.002322519837335
91	10.498288364667918
92	11.498362443669745
93	14.540375924307344
94	8.211988979976702
95	15.02427588619052
96	10.759709761184716
97	9.479687215009328
98	13.030339715739487
99	15.037733801265293
100	6.694396847232927
101	12.732127793880444
102	17.394052656352294
103	9.971522031379287
104	12.506329924161136
105	9.236925778540158
106	12.755756179998397
107	15.072691886038431
108	8.703123406330533
109	6.175098641288182
110	14.813424320314404
111	18.118063092547516
112	9.217379900513489
113	8.717327140643324
114	16.818593570685437
115	10.49084294807859
116	13.034569249616684
117	11.488566627859175
118	9.233051046116952
119	16.06428970638508
120	10.73119287215933
121	8.965702541705461
122	15.574764268115395
123	11.987869306585782
124	11.020917947024216
125	12.493069131358496
126	10.753302601789745
127	11.504924454700529
128	11.257876707528666
129	12.496536576374716
130	14.32224050703276
131	9.72843707937038
132	12.51378064850876
133	11.735951312888083
134	8.723308585860813
135	16.079239700099592
136	11.74436110675624
137	12.522648946388692
138	11.253398390127824
139	4.15179431981482
140	10.226685914035748
141	16.071683146087693
142	19.882334003183452
143	6.668625902807112
144	8.486114989197251
145	15.300963693525453
146	16.29255035713945
147	8.724674877515614
148	8.189916551315415
149	15.580012290959612
