0	18.21943012538
1	14.515744943810653
2	17.23050799059944
3	16.86544642559761
4	20.40272811952577
5	20.953895586408102
6	10.802912538914807
7	19.547994271682953
8	16.789686557424684
9	21.48740285648486
10	15.69104822760329
11	18.799350121959446
12	13.594647666469903
13	16.36484910046349
14	18.900796768558646
15	22.56641256296248
16	15.38819101056443
17	19.786089603146223
18	18.886702329799437
19	21.331965513358778
20	14.692305536725183
21	14.768972342135164
22	17.285546960174184
23	16.875373375947234
24	21.41266835308927
25	19.13170956498909
26	22.394752957526624
27	20.81953016126376
28	16.71890333448098
29	21.974001785741457
30	16.744951560498954
31	21.966712979242303
32	21.662185791896448
33	23.74479993765494
34	15.105252040846086
35	15.065621906528051
36	18.34862432308959
37	17.53898322982384
38	11.92444204537421
39	15.19962028657103
40	10.964935295491646
41	12.037520749638425
42	11.4714421921014
43	11.366761692587772
44	10.963695181525704
45	14.355348763124741
46	12.161338867977012
47	14.70825351804768
48	11.833237180308632
49	17.52493613136537
50	13.193655573516612
51	13.215508159377617
52	10.547901489347275
53	14.77818632339272
54	15.82956135228983
55	14.90235818951799
56	16.750380061295512
57	15.311372495057732
58	16.506932735714596
59	14.941839565940587
60	15.277075987566086
61	14.054165332342489
62	14.76968060359123
63	14.445190049994167
64	18.08536968495972
65	16.493485155470747
66	15.914635789739805
67	14.94772324617454
68	16.3086136976013
69	15.998793650795385
70	18.496885439800234
71	14.0724910706335
72	16.0058110916709
73	11.468298959144544
74	12.71943424501082
75	16.03833550095818
76	11.874812415972606
77	13.945124799789355
78	11.334241324974155
79	15.025722223767001
80	13.541463291082266
81	12.818131739250003
82	13.218291751412707
83	17.215478237269885
84	14.147600491981834
85	14.053038416350617
86	12.79670819795058
87	15.171251881223665
88	16.5562958602931
89	15.362581760350768
90	18.05038462111567
91	11.708860694506328
92	17.149566524740294
93	13.011669006203348
94	17.937729752455223
95	13.76761384376556
96	13.967655073502407
97	17.12394488160051
98	10.502496766546571
99	18.7018940059564
100	14.574841728847293
101	9.232810199278042
102	15.7420468827268
103	12.713598519134177
104	9.625453955169629
105	15.070879332908188
106	12.80205749111758
107	14.859811191705873
108	14.52618715175921
109	9.824720387336619
110	3.531099488472461
111	10.612790860681898
112	11.733696967312927
113	8.477673740060153
114	10.27693312499158
115	8.455607604716572
116	9.158131023839818
117	9.836731339947075
118	8.46941436422473
119	10.327709801785122
120	9.318735932018011
121	11.204455636234986
122	6.77728982920927
123	11.255585273901882
124	10.915987841749683
125	10.834455579095287
126	7.3047618475554925
127	12.345941321530596
128	9.488755346829883
129	9.998497090305165
130	10.161101660552813
131	8.141384866814661
132	9.474996376601815
133	9.336732433233887
134	9.575324697097187
135	9.66548399350388
136	8.898801810596542
137	6.9818609116925066
138	8.21424174585604
139	7.9241966037132405
140	9.959621336829073
141	7.646233513949677
142	9.224705764005726
143	9.917267360623086
144	5.646920809756302
145	8.629276090433066
146	8.143420677081139
147	7.305834306138701
148	8.148023835836804
149	5.121506851122473
