0	9.911555350297743
1	8.022464083015997
2	10.625493506683924
3	12.582779506191
4	10.152600707328752
5	10.885871136785113
6	13.374385174581462
7	10.431633923590644
8	10.754426399982329
9	12.059513288449448
10	13.860414686303999
11	11.666683433972452
12	11.229703188541437
13	12.642269327165412
14	13.034674857761722
15	8.504938913979961
16	5.232254429859765
17	10.29039932774067
18	11.670999730842622
19	10.186425884597606
20	14.405729751148343
21	8.105650634967185
22	11.85826882025113
23	12.367202989394206
24	7.654160965041015
25	14.094004839691351
26	11.775494226660916
27	5.244885091868703
28	16.576743357543307
29	11.989751315515003
30	15.429102454046904
31	11.421428183081773
32	11.288226818223155
33	13.53087230123034
34	14.694274458614364
35	16.692925939203995
36	12.772257045857614
37	9.756630692254209
38	11.156221085937426
39	13.572618246390077
40	15.335121925567806
41	11.342395889397812
42	14.309688892761145
43	11.935909219098757
44	6.702322965190862
45	3.626632107370591
46	4.220489131397582
47	16.358863436087326
48	16.02561425879868
49	14.629209364337843
50	16.474540907837984
51	14.039378007669393
52	14.362817421150421
53	17.93303616699619
54	10.502659860393774
55	15.393662381954762
56	13.726421778990296
57	15.613381648148644
58	12.990049200657326
59	12.417022782630996
60	13.631751163640406
61	9.31253925279828
62	15.772531259994826
63	14.679490409186142
64	6.204169379676464
65	17.805098592078004
66	12.74949642479557
67	15.899270417287731
68	17.95849009455295
69	13.303837537242929
70	16.031183336429265
71	16.888929500327045
72	14.583376002913795
73	19.598386658085374
74	15.017296420007236
75	15.26855538218422
76	18.41790339384893
77	21.261992058276952
78	15.515607956940265
79	19.609997751500586
80	21.25297633191878
81	7.418820209620713
82	16.427527484333126
83	13.280620436356045
84	24.34217330995002
85	22.08259833983908
86	21.919004239236273
87	1.6812163922547048
88	27.961590519605494
89	15.973972870889936
90	17.92257390325055
91	19.003193640110062
92	13.770536405239165
93	19.00392972943616
94	16.73861710578663
95	22.348719120100185
96	17.54798584700326
97	18.247498544860967
98	18.626964236137745
99	23.41970118073887
100	20.907027267200057
101	17.21261299475728
102	20.51586787801152
103	24.355904907785664
104	19.490093725672068
105	13.608537693710511
106	23.157354111736325
107	24.95799879620379
108	18.569233726040075
109	9.639862728007438
110	10.460136923229344
111	19.979485129255153
112	11.676315833553481
113	18.297728875310547
114	11.504481605202791
115	12.670029747028224
116	17.985981402891447
117	16.73781054955394
118	16.39786807488327
119	17.506238334604248
120	15.983226913085929
121	17.541648241569654
122	15.429994010485327
123	18.465270420382105
124	19.32747412369031
125	9.537203633022676
126	21.05054778604695
127	20.83583678878272
128	19.498516018652573
129	20.787612956536897
130	23.049225006365525
131	19.977741724485135
132	18.947193288309336
133	15.06418614235433
134	21.48628672368858
135	15.607451428255139
136	14.03454357219907
137	15.567793477162226
138	11.476289276438301
139	15.622515339162003
140	19.759361194942272
141	21.107978560471622
142	15.8249112670206
143	17.605854060055044
144	15.059085363708478
145	17.59548754210313
146	23.784105478491163
147	13.615433563590452
148	19.16938788741613
149	16.354296977662905
