0	23.21868501911573
1	21.271501926249226
2	20.882065307675923
3	21.076783616962576
4	21.271501926249226
5	20.882065307675923
6	21.66093854482253
7	23.02396670982908
8	21.66093854482253
9	25.944741349128837
10	21.855656854109174
11	21.466220235535875
12	23.41340332840238
13	21.466220235535875
14	23.608121637689027
15	23.99755825626233
16	20.492628689102624
17	22.050375163395827
18	24.386994874835633
19	22.63453009125578
20	21.66093854482253
21	22.050375163395827
22	23.41340332840238
23	20.297910379815974
24	19.324318833382723
25	22.82924840054243
26	20.882065307675923
27	17.318720247730223
28	19.03224136945275
29	16.130938561081656
30	13.288051245496561
31	13.56065687849787
32	14.242170961001149
33	16.072523068295663
34	11.632945616560033
35	13.443825892925883
36	13.09333293620991
37	8.73164280818894
38	0.8066076202222688
39	0.6313611418642835
40	0.884494943936929
41	0.6508329727929485
42	0.7287202965076087
43	0.6703048037216136
44	2.6564315584454476
45	2.461713249158797
46	2.208579447086152
47	3.4547766265207143
48	4.389424511096637
49	5.226713241029232
50	5.732980845174524
51	7.758051261755689
52	8.790058300974936
53	9.198966750476902
54	8.945832948404256
55	8.73164280818894
56	10.77618505569877
57	12.35340336092064
58	11.496642800059377
59	12.528649839278623
60	12.411818853706633
61	15.33259349300639
62	15.955692082723672
63	15.235234338363066
64	17.610797711660197
65	14.86526955071843
66	16.500903348726293
67	14.884741381647094
68	15.877804759009011
69	14.806854057932433
70	14.90421321257576
71	15.48836814043571
72	13.05438927435258
73	14.962628705361753
74	15.274178000220394
75	15.235234338363066
76	15.001572367219085
77	15.858332928080344
78	16.286713208510978
79	15.449424478578381
80	13.32699490735389
81	15.235234338363066
82	11.710832940274692
83	15.56625546415037
84	15.936220251795005
85	9.607875199978867
86	0.8066076202222688
87	0.826079451150934
88	0.6313611418642835
89	0.6313611418642835
90	2.6564315584454476
91	2.773262544017438
92	18.954354045738086
93	15.663614618793696
94	15.040516029076414
95	22.63453009125578
96	17.260304754944226
97	14.300586453787142
98	13.969565327999836
99	14.67055124143178
100	14.066924482643161
101	14.67055124143178
102	17.124001938443573
103	19.382734326168716
104	20.297910379815974
105	17.922347006518837
106	19.48009348081204
107	18.837523060166095
108	19.207487847810732
109	19.59692446638403
110	23.41340332840238
111	20.297910379815974
112	18.50650193437879
113	21.466220235535875
114	21.66093854482253
115	16.18935405386765
116	20.064248408671993
117	12.587065332064618
118	7.952769571042339
119	4.058403385309331
120	11.555058292845372
121	7.504917459683043
122	0.884494943936929
123	0.6313611418642835
124	3.0069245151614186
125	10.484107591768794
126	12.762311810422604
127	13.112804767138575
128	10.484107591768794
129	4.545199158525957
130	12.100269558847993
131	2.929037191446758
132	6.14188929467649
133	9.432628721620882
134	8.61481182261695
135	5.908227323532509
136	0.9039667748655941
137	1.0402695913662494
138	2.929037191446758
139	5.148825917314573
140	8.011185063828334
141	7.2712554885390634
142	9.549459707192872
143	8.050128725685664
144	8.770586470046272
145	4.9735794389565875
146	0.9039667748655941
147	0.6313611418642835
148	3.805269583236685
149	7.621748445255033
