0	4.1875466723121315
1	4.122310362605428
2	4.1875466723121315
3	3.8939832786319655
4	4.285401136872186
5	3.828746968925262
6	4.448491911138945
7	3.959219588338669
8	4.611582685405703
9	3.861365123778614
10	0.9257311869769607
11	1.3823853549238847
12	1.8064213680174568
13	3.2742383364182834
14	2.328311845671084
15	0.9583493418303124
16	3.3720928009783386
17	6.0467814989531785
18	5.394418401886144
19	0.7626404127102021
20	1.8390395228708085
21	3.3720928009783386
22	4.252782982018835
23	4.481110065992297
24	4.513728220845648
25	3.8939832786319655
26	4.3180192917255384
27	3.8939832786319655
28	4.513728220845648
29	1.349767200070533
30	1.4802398194839397
31	1.1540582709504226
32	4.057074052898725
33	3.7308925043652073
34	3.698274349511856
35	6.209872273219937
36	5.916308879539772
37	5.851072569833068
38	6.633908286313509
39	9.406451448848404
40	11.526631514316264
41	7.351507693087247
42	1.088821961243719
43	0.5669314835900919
44	2.06736660684427
45	0.8278767224169056
46	0.5995496384434436
47	1.3823853549238847
48	1.4150035097772362
49	4.546346375699
50	2.654493394204601
51	3.6004198849518003
52	5.394418401886144
53	11.526631514316264
54	15.701755335545283
55	16.288882122905616
56	7.840780015887522
57	11.689722288583022
58	24.671747920217005
59	27.346436618191845
60	32.337014310754654
61	28.781635431739318
62	29.727561922486515
63	30.999669961767236
64	17.95240802042655
65	4.578964530552351
66	4.252782982018835
67	18.70262558205364
68	19.681170227654192
69	16.19102765834556
70	21.40993243488183
71	24.736984229923703
72	27.640000011872008
73	28.944726206006077
74	30.640870258380364
75	33.804831279155486
76	29.95588900645998
77	31.03228811662058
78	32.239159846194596
79	34.131012827689
80	33.47864973062197
81	32.92414109811499
82	30.31468870984685
83	35.10955747328955
84	42.937914638093964
85	38.37137295862472
86	26.172183043471183
87	3.665656194658504
88	4.611582685405703
89	3.8939832786319655
90	10.058814545915439
91	30.412543174406903
92	24.736984229923703
93	27.47690923760525
94	22.38847708048238
95	18.213353259253363
96	12.146376456529946
97	3.665656194658504
98	0.5343133287367402
99	6.731762750873564
100	2.915438633031415
101	4.383255601432242
102	3.861365123778614
103	16.517209206879077
104	20.822805647521502
105	18.83309820146705
106	7.840780015887522
107	3.7308925043652073
108	6.07939965380653
109	15.636519025838579
110	18.08288063983996
111	16.973863374826
112	20.300915169867874
113	20.105206240747762
114	23.85629404888321
115	25.78076518523096
116	23.921530358589912
117	14.201320212291103
118	0.5343133287367402
119	0.5343133287367402
120	3.0459112524448213
121	4.1875466723121315
122	3.861365123778614
123	7.384125847940598
124	8.395288648394502
125	18.31120772381342
126	20.724951182961448
127	12.961830327863739
128	4.220164827165483
129	4.252782982018835
130	3.959219588338669
131	4.252782982018835
132	8.00387079015428
133	21.638259518855293
134	24.28033006197678
135	26.041710424057772
136	26.628837211418105
137	26.69407352112481
138	28.064036024965578
139	25.650292565817555
140	13.712047889490828
141	3.959219588338669
142	4.122310362605428
143	2.197839226257677
144	4.252782982018835
145	2.458784465084491
146	3.3720928009783386
147	2.328311845671084
148	1.219294580657126
149	2.099984761697622
