0	0.1776783280174245
1	0.24531799998759624
2	0.1851064010995999
3	0.19489888946739928
4	0.20625308335734335
5	0.18264411573494768
6	0.23949735701717104
7	0.17422845637486645
8	0.1801010502619924
9	0.21416327521516812
10	0.21475273327563618
11	0.17665918852981208
12	0.19817046763928267
13	0.29252789289322295
14	0.28387608710654055
15	0.2954414896859179
16	0.28773582618741383
17	0.29571852881286836
18	0.3055014506885164
19	0.30173669552463217
20	0.30529293358840026
21	0.3055134817684763
22	0.304529073511692
23	0.304007651046254
24	0.3052698442920888
25	0.30533353442966693
26	0.3037924536160253
27	0.3064582296188157
28	0.3059573021467328
29	0.3055751937500504
30	0.3062026259200419
31	0.2617208695745187
32	0.2945936066222111
33	0.304186430948733
34	0.2547504639626292
35	0.29767064450115566
36	0.29511885568450974
37	0.30596005859362396
38	0.30512838992339414
39	0.3050663212251637
40	0.3014914690376838
41	0.306643138562029
42	0.30750567943743917
43	0.3009761107554063
44	0.29504407490179313
45	0.30308187403628295
46	0.30620554451086784
47	0.30770339775149946
48	0.30709947645204977
49	0.3041489756998008
50	0.3058770408990209
51	0.3060712244753032
52	0.3059269163733566
53	0.30226560903985666
54	0.3001531005712934
55	0.30180657956051865
56	0.29654867333011126
57	0.2972841582182345
58	0.18385234747929052
59	0.2970769706983835
60	0.2941087638284576
61	0.30199567181724907
62	0.27905201318800765
63	0.29730760423120245
64	0.2961675702258244
65	0.3017408139805754
66	0.30275106798056234
67	0.3062143002833454
68	0.29633872936336914
69	0.2960971024717728
70	0.18031628012100803
71	0.2429567951518806
72	0.22627575143046433
73	0.24695529701213126
74	0.2465244481486566
75	0.24727011567588353
76	0.2487274977903962
77	0.1830848878072304
78	0.24977329374088506
79	0.2595326074596303
80	0.24879754397021744
81	0.24686413969200277
82	0.25798815405214537
83	0.2611343949624504
84	0.18548231559797393
85	0.2634563609659513
86	0.249084473877189
87	0.1821152346485102
88	0.2490529530962694
89	0.2609604469492276
90	0.24772256211146979
91	0.258525466623191
92	0.24826905202922342
93	0.18288194845847044
94	0.2771473732438214
95	0.2829475212208915
96	0.2824292119190011
97	0.2897990428998065
98	0.2953789345558831
99	0.29593356409916227
100	0.1711877711660976
101	0.264456886329852
102	0.17888367359972845
103	0.25917031305177696
104	0.26411690292742324
105	0.26218648209760836
106	0.2634146251171412
107	0.26334639494938933
108	0.26411460048354946
109	0.2520553074788583
110	0.25875097640767103
111	0.24943681264744735
112	0.24934886577722726
113	0.24875969957584182
114	0.24829369790730865
115	0.45117629629007433
116	0.3665857730910267
117	0.5709990750756084
118	0.3169878243140862
119	0.4345057919244181
120	0.5715015591294652
121	0.6112767310515909
122	0.7938308254714697
123	0.5419902279935195
124	0.4593955993451474
125	0.46118320379721556
126	0.7124151129440335
127	0.4715990383078503
128	0.6370365703975166
129	0.47936498692130236
130	0.3847983959915069
131	0.4453559451787317
132	0.3787015570425921
133	0.4177038212564493
134	0.4084306474829358
135	0.5317072866518233
136	0.6627162782108783
137	0.4758119917362297
138	0.5815324963677395
139	0.37624050397184416
140	0.230721154403732
141	0.3670898137266571
142	0.526271994956776
143	0.48673624476873384
144	0.7882461667837107
145	0.3657170058885211
146	0.5578332470024631
147	0.44154909744938087
148	0.5897674300981243
149	0.332537589802602
