0	16.822381679615813
1	21.65227589758075
2	22.326214625668882
3	23.748974162743824
4	25.695908266109534
5	28.616309421158107
6	26.294964913298983
7	31.574151616656014
8	37.0031024818104
9	33.296439477325684
10	39.174682827872154
11	40.67232444584578
12	47.41171172672709
13	56.02315103007543
14	42.91878687280622
15	50.78140536716774
16	50.03258455818093
17	54.89991981659521
18	54.525509412101805
19	51.90463658064797
20	47.786122131220495
21	45.91407010875347
22	48.160532535713905
23	44.790838895273254
24	51.53022617615456
25	38.80027242337875
26	35.580342944735456
27	29.327689189695576
28	37.34007184585447
29	37.751923290797215
30	29.327689189695576
31	16.447971275122406
32	10.756933126822632
33	3.3061660774038524
34	1.1345857313420975
35	0.7227342863993507
36	0.9848215695447349
37	0.6478522055006695
38	0.6104111650513289
39	0.6104111650513289
40	4.317074169536049
41	4.691484574029455
42	4.579161452681433
43	4.579161452681433
44	4.35451520998539
45	3.6431354414479182
46	5.065894978522862
47	4.054986886390664
48	5.290541221218905
49	4.579161452681433
50	5.2531001807695645
51	4.317074169536049
52	4.504279371782752
53	5.2156591403202235
54	5.2531001807695645
55	4.167310007738687
56	5.178218099870883
57	4.541720412232093
58	4.39195625043473
59	4.579161452681433
60	1.0222626099940757
61	0.7227342863993507
62	0.6104111650513289
63	1.5838782167341847
64	4.279633129086709
65	4.204751048188027
66	4.242192088637368
67	4.916130816725499
68	5.028453938073521
69	4.017545845941324
70	4.541720412232093
71	4.541720412232093
72	4.242192088637368
73	5.290541221218905
74	4.4668383313334115
75	5.065894978522862
76	5.140777059421542
77	4.317074169536049
78	5.2531001807695645
79	4.242192088637368
80	4.654043533580115
81	4.0924279268400054
82	3.7180175223465994
83	4.766366654928136
84	5.290541221218905
85	4.95357185717484
86	4.728925614478796
87	4.95357185717484
88	5.140777059421542
89	4.916130816725499
90	4.204751048188027
91	3.905222724593303
92	5.065894978522862
93	4.504279371782752
94	3.905222724593303
95	5.290541221218905
96	4.8786897762761585
97	4.803807695377477
98	4.916130816725499
99	4.39195625043473
100	5.140777059421542
101	4.242192088637368
102	4.991012897624181
103	4.991012897624181
104	5.103336018972202
105	4.691484574029455
106	4.504279371782752
107	5.140777059421542
108	4.691484574029455
109	5.140777059421542
110	4.317074169536049
111	5.2156591403202235
112	4.991012897624181
113	4.8412487358268175
114	4.39195625043473
115	5.065894978522862
116	5.2531001807695645
117	4.0924279268400054
118	5.065894978522862
119	4.991012897624181
120	4.39195625043473
121	3.942663765042643
122	3.905222724593303
123	5.178218099870883
124	5.2156591403202235
125	4.279633129086709
126	5.178218099870883
127	4.803807695377477
128	4.95357185717484
129	3.905222724593303
130	4.916130816725499
131	4.766366654928136
132	5.2156591403202235
133	5.065894978522862
134	4.4668383313334115
135	5.178218099870883
136	4.279633129086709
137	4.8786897762761585
138	3.942663765042643
139	4.504279371782752
140	4.39195625043473
