0	10.328709828143744
1	10.277898668143731
2	16.23412256181239
3	16.470358232323186
4	16.425394601962235
5	16.571643256574585
6	9.870064732056463
7	16.719824653687947
8	10.11075257475723
9	16.637428685203833
10	0.9881159502970216
11	15.164365966675518
12	15.375009219375338
13	15.111136450480775
14	15.157913559911854
15	10.328374672387667
16	8.642481217237833
17	15.358773095909072
18	12.300561104519366
19	18.326455747904074
20	18.394577389937147
21	18.181164163805384
22	18.317183160190968
23	18.009095182175635
24	15.372748728784766
25	7.167671112486175
26	15.52843466822906
27	10.658152709494203
28	15.595241531763236
29	10.899331268947842
30	8.686377649776274
31	9.680926922936825
32	16.34311016001287
33	1.4616916097811004
34	16.76079086027551
35	9.863387543767793
36	16.608103791158467
37	16.84260055310871
38	4.164504585583513
39	8.515006881869207
40	10.348989879067624
41	10.430910193054105
42	17.19153893119177
43	10.3570452225576
44	10.309380592370688
45	1.6959549479287348
46	16.543714378437556
47	17.030664250583765
48	16.92324378538811
49	16.79913014370225
50	10.168513031329212
51	16.073654068251592
52	3.389467270396038
53	13.189322150647005
54	16.89351435044365
55	16.88597713207265
56	12.043312929481228
57	6.658155183529743
58	16.993126394366474
59	7.287165580255872
60	9.349276145428046
61	8.931983936120382
62	16.932457770228343
63	16.716399430999093
64	16.836770884176687
65	16.885064754480286
66	16.509412273261166
67	16.67250818382721
68	16.795068767074625
69	16.502825870040994
70	16.21208014471733
71	10.357829941363693
72	0.8291278377354235
73	16.338808034223522
74	15.053459206695972
75	11.571519801482728
76	16.557474036680656
77	2.454387649394559
78	9.724010734458636
79	1.6529294100501701
80	16.80472721190572
81	10.426880422470271
82	16.44391977668886
83	16.681618708258462
84	5.349293846333643
85	10.345106368743744
86	1.869240515322372
87	17.485022859288787
88	16.17899182685302
89	15.007899753025047
90	16.557612477737067
91	3.0926731030559584
92	10.069053749951394
93	9.840957541099216
94	15.869940934498215
95	17.46286842181454
96	10.43190907572987
97	17.388080785299962
98	17.284320941973505
99	6.466106326084752
100	15.504073322285363
101	10.345940389685861
102	10.430865253210584
103	17.36407138582311
104	9.591901833688977
105	10.317937928728124
106	15.277692152846079
107	15.5123513073078
108	15.450980518691509
109	15.523002955603667
110	9.62937927627047
111	15.41939645097406
112	9.090652778255208
113	14.953834075895635
114	15.346488880220837
115	15.523029458588308
116	15.60006927264548
117	15.550950352906975
118	15.577675649850232
119	10.226219905780074
120	14.555188773967648
121	14.629100083533569
122	14.535140912235288
123	11.431039826014766
124	14.788156922778942
125	15.66429423516977
126	15.787554678287979
127	15.628039057563148
128	15.392456907853733
129	15.63491822822545
130	15.597910760930581
131	10.784975993283622
132	14.792960794513531
133	10.173232044128508
134	1.138566727200773
135	13.80585071160377
136	14.972109529953315
137	3.5216516470567396
138	13.117751252162602
139	1.654072412993342
140	9.346618110067865
141	9.327577361751844
142	15.334034370510178
143	1.1744297100191579
144	15.497281562087931
145	10.29249061887342
146	15.565221551676595
147	15.657082707203186
148	5.01877677103119
149	6.998201810265945
