0	11.48661393002365
1	10.339007527689844
2	10.413037319082578
3	10.685637763853293
4	13.795014669472069
5	14.031804726074041
6	13.517444445610996
7	12.519609544241685
8	8.576896002497776
9	11.79422333866323
10	9.873176096769912
11	12.155713119463735
12	13.99683844160576
13	10.357198436650355
14	13.64079739761329
15	10.710100173622006
16	11.99768789664164
17	11.473897839727089
18	12.540595953940521
19	10.652335976007834
20	11.29409663829533
21	11.089010263094686
22	14.206662230271355
23	10.7668993425674
24	13.477790540311782
25	13.057811012087154
26	14.793859649988562
27	11.869896286978491
28	10.881595489484337
29	9.12955630283036
30	10.34944264113291
31	15.202687999271422
32	13.531870083008771
33	15.347892804373304
34	9.668322087194676
35	15.332831718122371
36	8.394524552719666
37	14.142406021612619
38	12.850303766442204
39	12.47745178077481
40	11.967693762341527
41	13.03927155468853
42	13.592941934168298
43	12.869381458503762
44	7.846585068307358
45	7.319093758930951
46	8.651262486939569
47	9.494002817660299
48	7.048885731670816
49	7.908256802152883
50	13.112936200098478
51	11.202840966610871
52	8.712348564565955
53	7.819329528878126
54	10.882041252112673
55	8.345578393481942
56	9.79533124118043
57	10.778052892586981
58	9.613875027437091
59	8.198931973071403
60	9.867369327212524
61	6.378020089262065
62	6.729686494694559
63	9.679162654943301
64	9.093371284367596
65	10.232640977120438
66	7.185545172344431
67	9.881688266108839
68	10.28257350472724
69	10.997026670522468
70	9.391176286261645
71	9.933562706442263
72	8.07374617792176
73	10.005349458226469
74	10.22095867674916
75	9.22136206456681
76	7.448092247199534
77	7.24259804661552
78	9.39190657822721
79	7.718971289479985
80	8.404068140906064
81	12.097607486644883
82	12.261496384891815
83	9.346142405410893
84	9.098352918847004
85	9.886058162513192
86	8.205668205130426
87	9.827943045383096
88	12.021450838456321
89	9.695700922670042
90	10.594533841148692
91	11.047246098544315
92	10.073024761087638
93	8.519357057275577
94	8.308454428206302
95	7.854708380885397
96	10.477604138934463
97	10.13026020835012
98	12.109261334082435
99	13.143435373972181
100	11.785777559502995
101	14.045123070134416
102	9.121108152592315
103	15.771421836079933
104	11.830100117010664
105	10.210924275456032
106	11.242992798250246
107	12.786683006636624
108	13.2566970188139
109	11.963601282040974
110	13.62309967283732
111	11.711894774934498
112	8.536165627872691
113	13.83137277661499
114	10.729329614663424
115	9.247901538497334
116	12.434172497503669
117	10.975087087543896
118	9.41563158279693
119	5.65379334073284
120	9.350137671521223
121	6.872762071922808
122	6.414226447425124
123	7.38776017231682
124	8.368933509913255
125	9.57467636907745
126	11.457518434213636
127	9.585324879523442
128	10.436807374130689
129	12.040893676500662
130	12.416396527159957
131	10.188479652903869
132	10.939547002245527
133	11.078112789478611
134	11.35472272682652
135	10.840037608703465
136	10.984308209148097
137	9.996367815481108
138	7.17997313949026
139	10.604795865911607
140	11.735444319746252
141	10.126181954516428
142	13.794846322947539
143	12.309396898815203
144	9.71452253832809
145	9.948628534848819
146	11.101669447523799
147	11.293674586445098
148	10.48821945429111
149	10.721754021059564
