0	12.536800229583603
1	12.807293698975846
2	12.779761635911639
3	11.843596120864461
4	12.534495708315049
5	13.016194326633963
6	12.43350217638882
7	13.305492826615545
8	9.003402701426603
9	13.367455670773367
10	13.98665358484005
11	13.320766846420755
12	13.401293762799398
13	13.382479596347746
14	13.281373008125394
15	13.378343334685356
16	13.240738976520982
17	13.083027727387613
18	12.739139024135122
19	12.649078835432451
20	9.413942088186477
21	13.102377483767388
22	12.95012377038348
23	13.294881522538535
24	9.503486100668441
25	13.009746691806283
26	12.721477118317749
27	9.170222405286431
28	11.453725480605858
29	9.824513450464448
30	12.378701848284704
31	13.823627547805867
32	13.723267816327631
33	13.655231907696978
34	13.227075152448508
35	12.96353179031118
36	11.624041935766137
37	10.96615478678501
38	11.15435126647539
39	6.438818834276494
40	13.117458508481224
41	13.312900868968923
42	12.764601814385346
43	12.051271400989796
44	12.438158040220285
45	12.337722937877963
46	12.385951155030382
47	14.807388621540257
48	14.714997645964882
49	13.56523795399608
50	14.411536275431956
51	10.81874536439278
52	10.343950032034424
53	10.10082189621917
54	2.0325456192311586
55	13.446974216349167
56	14.566576426821447
57	13.75487789993198
58	14.624741036222472
59	13.776993538627133
60	13.560648325166389
61	13.809986563389174
62	13.784583156243988
63	14.42749662689346
64	13.64243028063033
65	13.645182459152243
66	10.554077149208116
67	9.888395967690872
68	10.183199966699062
69	10.384750793126052
70	10.301271851237393
71	10.30674423276312
72	10.399701631801925
73	10.50517973014124
74	10.504074290801318
75	10.416760570706613
76	14.724886074936341
77	15.04352097078903
78	13.89148987505256
79	10.30552345316149
80	13.993778415461712
81	13.86878839918656
82	13.926580722198315
83	10.081057600086925
84	8.621221031287511
85	11.766525986388652
86	11.921929288305096
87	11.82518964226855
88	15.470181728583679
89	15.288282141992806
90	15.506861073789175
91	13.888089050306398
92	15.193611768770236
93	15.433928342958543
94	15.321689706507316
95	11.833574079906667
96	12.102557848051623
97	12.103269303329277
98	11.939688262659551
99	11.719896545141077
100	13.756697078515135
101	11.713825764633825
102	15.257269315387191
103	15.149520955262997
104	15.086947150312968
105	14.622712874788897
106	15.125074529695139
107	15.416293844728111
108	14.480220830286859
109	15.222682082651461
110	15.13153244236792
111	15.360706690482253
112	14.24936786747244
113	13.623206142357368
114	13.930714699895127
115	14.444050809405335
116	5.663693448193129
117	9.465384986890422
118	14.458791523248
119	14.452919447746062
120	15.18172144396935
121	15.11995273688569
122	15.37578999916167
123	11.119583600458972
124	11.18107823167323
125	14.922878482992264
126	15.57139109525706
127	14.47637006432176
128	15.010822577586595
129	14.30247806104858
130	15.604708443131226
131	14.865755361894967
132	15.092729009174558
133	14.91468247251436
134	14.735467687460835
135	15.326708720865739
136	15.055704785166732
137	14.975583272678248
138	14.88223874147391
139	9.709899489811736
140	15.62008980931862
141	14.459061031186245
142	14.636044381869722
143	15.609598413434473
144	15.142565138094136
145	15.366012342520756
146	15.53450847711509
147	15.116097402989439
148	11.64123106070879
149	15.692492660135072
