0	11.325890656722878
1	11.535979069365101
2	11.345204094128317
3	11.44653424320343
4	2.5792663081392133
5	11.540655401218855
6	11.525157089619276
7	11.636787738643958
8	11.211180389227128
9	11.978744293120744
10	11.480848293249805
11	11.895321114769304
12	11.485062597401333
13	11.59362042247998
14	11.745889125725219
15	11.35042059072217
16	11.174873844714915
17	11.318637501250477
18	11.715478530310127
19	12.208614965395668
20	11.152416240850597
21	11.369005315317851
22	10.748191261711662
23	11.308860179728427
24	11.155047420669508
25	10.848500533400614
26	10.43228321757897
27	11.099605795033966
28	11.17421817304926
29	12.597965030606767
30	11.167907757925143
31	10.986140624250456
32	11.35418645622154
33	11.372771180817223
34	10.87675726438034
35	11.103597578490675
36	11.886831355740947
37	11.086376854795306
38	11.258188310665835
39	12.227590375180725
40	11.567339199653512
41	11.840389078511214
42	11.551769545541086
43	11.565361992868995
44	10.685535549122655
45	10.859782842217406
46	12.413860580320833
47	11.312357661489004
48	10.896624455575942
49	10.409810326033329
50	9.695355827057778
51	10.912192411057108
52	10.642004725869429
53	10.807896451805222
54	10.9120870959191
55	11.071845064381627
56	11.577760302422409
57	11.158950875300794
58	11.0383820285956
59	10.403316458733329
60	10.740002160416006
61	10.906267585228596
62	10.624945372143587
63	10.130025374236967
64	18.56492710610808
65	16.759477421263767
66	16.894394606206752
67	17.71056654218428
68	15.735967156650998
69	17.282676232356472
70	16.41879823749312
71	17.212572021700367
72	17.29018078525508
73	16.399987594940107
74	16.806259424745136
75	16.377326155324806
76	17.171645200165926
77	16.404536529449494
78	16.72620123491614
79	16.248748262237324
80	15.947861214320662
81	19.970469732471734
82	19.04787175364457
83	19.807424912524645
84	19.54856030330395
85	20.141995818290894
86	19.51455880140908
87	19.647583711130473
88	19.46339093201911
89	19.68060510278937
90	19.0812821318616
91	19.67087874020507
92	19.22955395575635
93	19.723468363958133
94	19.19188171171257
95	18.918984709668102
96	19.534517718692626
97	18.664584103393892
98	19.695536071548716
99	18.475239375676487
100	20.457176848245084
101	19.864442867967774
102	20.0368471461474
103	19.51857096844089
104	14.031669264599692
105	18.819816918184642
106	19.3467578139391
107	18.63844046969934
108	19.188183791463523
109	19.202279033643848
110	18.638854935726336
111	19.36226801595749
112	18.280951630997798
113	18.17407035497098
114	19.615124566418018
115	17.66564793719313
116	18.459814105221014
117	18.60726718884932
118	18.160931442188996
119	18.455047745910576
120	19.136098661194133
121	19.187716667867527
122	19.07335631841096
123	19.41045818475189
124	19.173723343562692
125	19.449686375028158
126	18.9274727700652
127	19.65199335787669
128	9.332079751659647
129	19.551188085860346
130	17.590627887675872
131	18.004186845578474
132	18.578623169942738
133	19.271460887526757
134	19.604645710186347
135	19.471824636215942
136	19.580954900028594
137	19.798464632637774
138	15.251687384945582
139	19.111167850217917
140	19.163855994583948
141	19.789995257184522
142	20.337985591490273
143	19.92566663440614
144	19.48525741220557
145	18.925410631717774
146	19.31035784470769
147	18.778341438753806
148	17.989745082621482
149	20.379469564077397
