0	5.145496486716801
1	6.745472065241258
2	6.950826122461189
3	15.788082986661973
4	17.463419133697194
5	17.69034672040974
6	24.17307516851603
7	17.5490337631761
8	14.497447823052479
9	17.565425283752624
10	0.5988949313906623
11	0.6125753711299218
12	0.5988749107120606
13	12.697260188038559
14	16.065501415001474
15	0.5800629455606232
16	0.5851720817347648
17	0.7563832165544172
18	0.9035287653743589
19	0.9599832288727495
20	0.7888106632992962
21	0.5851621409052487
22	0.566362437261298
23	0.5800294211757385
24	0.6399059975612161
25	0.7957809160209706
26	0.8709631379102575
27	1.0044324792241428
28	0.7049281992461083
29	0.5663551753502578
30	0.6895358742843565
31	12.67668617461632
32	0.5663583259691952
33	0.6502669598226886
34	0.980335911786456
35	1.1209871465083756
36	1.333024673852073
37	0.7151660872770644
38	0.696507971973342
39	0.5851744526317324
40	16.988134690844664
41	13.071766503005062
42	15.55579259410482
43	12.63736513041626
44	16.56655822452129
45	13.946553955226817
46	13.315824142627129
47	14.791026728222846
48	13.591943431093348
49	17.65441463392354
50	13.783398317167642
51	16.93099818032437
52	14.858219307759262
53	14.027256015858843
54	17.83167292805578
55	12.88999526102774
56	13.181102842649445
57	16.80369304446008
58	12.647759129824145
59	13.216395651122305
60	13.713294550256196
61	0.5852075398389204
62	17.55175591892255
63	16.268506217739958
64	16.241036694740224
65	15.582241334396565
66	14.36152218122247
67	12.24565681711465
68	13.85472641431472
69	13.621896691288436
70	16.393596346797107
71	13.935134438864468
72	13.00176935667913
73	14.062839751320269
74	14.360853783903373
75	12.977716009224432
76	12.485586570748803
77	13.069446209038395
78	17.670322844571523
79	0.5852083861777899
80	14.792713852762049
81	14.550679142981755
82	13.067974159255046
83	16.69942291862534
84	16.565511546576356
85	0.682724819565887
86	16.295399461950286
87	13.277269091954832
88	17.688581031242045
89	15.530096075168617
90	15.214902218250684
91	14.057381648731356
92	17.38286720215017
93	14.21349071887307
94	13.98673930866022
95	15.425968925034093
96	15.166425909671304
97	17.461418268160177
98	12.294382782537332
99	15.200521793951937
100	0.5851939326406748
101	12.845416883944793
102	0.5852018417856425
103	16.531631390583666
104	15.53614772574776
105	13.573400379866264
106	13.363112572827605
107	12.538281470829665
108	12.247398395577687
109	13.174521832479677
110	17.75560482654042
111	15.295994489379355
112	12.938420040301791
113	14.37543693390927
114	13.80523096137937
115	16.980980409339683
116	12.980979376843317
117	15.059579463298547
118	13.536479609639223
119	16.002020409796124
120	16.762819372211215
121	13.765556937588538
122	13.29829717740451
123	13.407202374646163
124	17.87020404146677
125	14.755653272320323
126	17.091259500091684
127	13.077202596675523
128	16.587769559259147
129	16.44631130072486
130	16.58741192429289
131	13.8176597142045
132	16.248451734554155
133	15.187108146485
134	17.050765159935654
135	13.670647625127527
136	0.5852040229572173
137	12.373470187475563
138	12.265006565553254
139	14.239915452152509
140	13.562337954349225
141	16.027138073747853
142	14.700298614454171
143	15.24442406692566
144	13.478987644783823
145	17.601354721272532
146	13.037344870925974
147	12.208747885898058
148	16.567107928937258
149	16.564866088662548
