0	16.620076697267525
1	16.657418431246587
2	15.108728668379062
3	15.99057795075674
4	14.030236676379404
5	12.43880277149258
6	14.884604596590705
7	14.89322293831926
8	15.805696408241907
9	17.53067114209663
10	20.341543106267974
11	10.26542045491817
12	18.249913988206433
13	15.697737736185164
14	9.621716515352354
15	15.529653030702368
16	13.368491447278954
17	11.991370264729532
18	15.554565259626733
19	14.689034460249315
20	16.89625574489957
21	11.322632876525791
22	11.7958319650963
23	10.273232531881627
24	10.674611887511475
25	11.121293327954564
26	10.690039009384146
27	11.794705068640685
28	9.380019979242602
29	11.351566089238638
30	12.218411536607942
31	7.390606987778063
32	11.548707817350797
33	10.690852461710781
34	10.92318256291603
35	8.683287034567586
36	12.469690225256452
37	12.458461331070446
38	11.131783654636175
39	11.365331612455341
40	11.132950177491141
41	11.754392206796256
42	12.462162209381882
43	13.341905572005427
44	9.397351532876717
45	9.791485582523352
46	9.364346205355242
47	6.27035995193643
48	8.922465411135356
49	5.615379240645353
50	8.247617578339677
51	12.234310331220836
52	11.797635300246732
53	17.095755375104442
54	13.58600434958436
55	21.925260497537906
56	11.794930094038506
57	12.714191015123491
58	11.774568994618672
59	11.580695527124231
60	42.69538108821702
61	2.736194018789523
62	57.014706394699516
63	60.47669334346792
64	4.283098689396241
65	56.061118698868235
66	57.6552302331256
67	46.3494691174838
68	3.398390026077066
69	2.2952564811049996
70	45.896516235888015
71	5.610184146013893
72	6.712678667170099
73	0.9668163359538012
74	13.14680009853954
75	14.864964414061513
76	1.629998386775141
77	2.7346684491526236
78	58.06104837617953
79	57.29666112433271
80	60.482336113186435
81	3.8488214366041076
82	5.59592775248593
83	1.8504861907092187
84	55.32988641455764
85	5.381220041480022
86	2.9557284341027383
87	4.2818960416818665
88	4.502489800705714
89	3.18097588949892
90	1.8488055300385362
91	3.1768857319666166
92	0.9668914288130199
93	47.949239037591624
94	1.4117114346052104
95	4.491898859357578
96	3.177150915883467
97	3.6188907381027127
98	1.4089627230772073
99	1.4104236092498144
100	3.3930542934180856
101	4.060798664488785
102	51.43821189654548
103	0.7458646764526914
104	1.8530218382427248
105	59.73345313372229
106	41.326077514333015
107	48.65180110618125
108	3.1779999795878098
109	2.074910711974095
110	2.0723372242784994
111	2.2929905839289737
112	2.288898125756088
113	49.491070630511246
114	2.5179702949226135
115	0.9663487487641025
116	5.383598214659957
117	5.401385673759312
118	5.1544731479781545
119	6.058737485855256
120	6.4815058509252506
121	6.491393321556404
122	7.154321353888895
123	8.259355840054518
124	4.51185830346158
125	10.225480582667515
126	10.691055466387823
127	10.027294093464587
128	8.259510854774458
129	12.0336317664001
130	10.696955989797802
131	12.651437765751593
132	14.226512247582088
133	12.678842961761994
134	13.151355061524244
135	13.563016163381082
136	14.19329663261538
137	16.03477178450359
138	14.189071601928555
139	15.576092200874509
140	17.293394514252807
141	14.255072870167181
142	16.621842862568183
143	13.120799395623743
144	13.577505352513104
145	17.741199854969224
146	13.562495505986046
147	15.583785628838456
148	18.608726114740314
149	20.887820653362223
