0	7.459758258290745
1	12.783929312415193
2	38.66203854196819
3	2.5614681215442143
4	6.263340257853002
5	12.750909154328141
6	12.383738173447776
7	8.696522629429754
8	1.742166303205662
9	6.049150710466681
10	17.876614779614446
11	12.394075639928323
12	5.008610729903405
13	13.00176912013938
14	13.859840794327079
15	11.119855463477881
16	14.015156192442422
17	6.66906862514606
18	0.7188072660430311
19	2.156593346520792
20	3.1755629735490136
21	6.240930259553635
22	4.197075958738601
23	7.877912873467996
24	8.67571728738988
25	8.091532081436156
26	7.466351356665152
27	5.234123133999977
28	6.024805758708877
29	6.037365612676409
30	8.28907098801738
31	8.503241917483017
32	5.013551473341041
33	8.27990812131233
34	5.854608731061662
35	7.466351356665152
36	7.470939772150837
37	3.573674382270979
38	38.64077299680601
39	1.1306026849529611
40	1.9468495080731953
41	4.197554715038857
42	2.5630458594410097
43	4.192883318012045
44	4.197996817779071
45	5.206221808483592
46	5.030748336136332
47	2.7650053895498385
48	34.25065264276492
49	1.7441328717498505
50	2.962468681907006
51	3.7878077206210023
52	2.156758023812832
53	4.599311062062831
54	3.7829389940725577
55	5.030657865937638
56	6.448339843378915
57	2.9633718916649485
58	36.57682468637169
59	0.720168564136389
60	3.16612064509088
61	3.5885641817155807
62	3.7900018942024474
63	5.224722782741087
64	6.038193807511263
65	7.041589039218811
66	5.4250281512809675
67	4.6198819688008825
68	2.963249812091429
69	7.26155807237593
70	6.03974060069199
71	7.062674139568019
72	1.3353464229548142
73	1.9475084876915019
74	3.167151701648772
75	5.233460609511277
76	6.652636403424238
77	4.403744498180385
78	39.628518298286856
79	4.819260888207272
80	5.02581524185189
81	5.81322813147224
82	3.9960577771199195
83	5.422819442461534
84	7.28401609572594
85	7.657958278394489
86	7.267631597269084
87	2.564810888372523
88	44.12184669051797
89	7.074351569089756
90	4.606172415190536
91	7.852092777775251
92	4.415725653633875
93	8.4755056591715
94	7.681120754162694
95	8.299814117571762
96	9.90809195742732
97	4.408535963719615
98	36.57848284781675
99	37.95048183975866
100	37.788504690606175
101	5.445490628920014
102	5.015845827106993
103	5.614930647040772
104	8.091077261726479
105	8.506522454551266
106	10.719091313477055
107	7.496843117276375
108	32.96539281081868
109	2.1512095238398916
110	10.548033948873512
111	8.924017042047126
112	2.5549374964738774
113	7.88963572524931
114	10.959852056496636
115	9.293911281348235
116	11.9664479877987
117	8.08055201953722
118	11.789113941904331
119	14.451846867103095
120	11.15124046839626
121	11.532024246558692
122	11.588453888857957
123	11.73828436477215
124	8.51750377576561
125	12.959060802661163
126	18.311779805227562
127	12.834908777197688
128	18.915899043324703
129	15.658371714251421
130	16.87656940074564
131	16.882133228152234
132	18.085255870582362
133	18.496744046204697
134	18.565614439685156
135	20.58846045710625
136	12.775473724539149
137	20.98644396902441
138	20.080068590371273
139	21.03263813396959
140	19.751987931704505
141	20.160698879644205
142	12.789450311263792
143	15.812975842420716
144	22.407626275323114
145	19.79712253833034
146	22.201068796976532
147	22.610022326903874
148	24.172419071356483
149	21.383138794065953
