0	42.744046114358554
1	40.60964369545297
2	25.836623730804256
3	11.065467791144656
4	33.858378650506026
5	31.9393095500288
6	39.43399540578273
7	30.973995952157107
8	43.06517810298972
9	30.318409803684276
10	39.4526090557389
11	28.10114125210991
12	8.804973933610668
13	2.0677560496238776
14	7.218984866298237
15	11.388926337962879
16	21.62568434466204
17	7.206959583840074
18	18.159678777645656
19	22.31461432737359
20	23.86534407781677
21	19.735887107405407
22	16.20086166995852
23	16.202556913803043
24	15.881379606118657
25	13.631083627014263
26	17.167071363748732
27	64.59416595086701
28	2.3925753555793507
29	11.384473242559764
30	12.66877516899223
31	19.13793290585201
32	11.026443646116878
33	13.648316834048838
34	10.099908400078462
35	7.546725253835356
36	11.028280696711196
37	12.037491295067625
38	13.33920235212506
39	13.925670687792554
40	8.493299449016838
41	16.562387399889634
42	6.88719487358461
43	10.101212502922131
44	11.390305604896191
45	11.378647292316835
46	14.274953360088993
47	9.115581629965337
48	71.17085074339664
49	9.763658583677863
50	9.804262800996742
51	9.13607194562909
52	2.712031423827376
53	1.4286963905163739
54	2.0672064493619255
55	68.0808442367058
56	55.05965229345632
57	1.1081156132914636
58	1.428175987729516
59	3.998044184546299
60	6.5685099666637
61	6.567122244693812
62	3.3482390097880392
63	4.650492282634003
64	5.590205597212353
65	3.9960216097439054
66	3.998911543309344
67	68.42314050848334
68	1.1073584057228056
69	1.4300301008075018
70	4.3195265027232335
71	5.587619823178421
72	2.0708710184257946
73	4.641909102998136
74	6.2591963575972525
75	4.64106052371085
76	5.910636339112298
77	6.245568982425741
78	7.227693965846262
79	4.959890123002647
80	8.817245897329133
81	5.280416092269409
82	51.010635917062096
83	56.73923789238495
84	1.107374477410032
85	2.712936558178404
86	5.282618576721051
87	51.56343944825749
88	2.070447128702388
89	6.247426001733578
90	3.356724352591996
91	5.9380213140476865
92	4.640559252978688
93	1.1062978862589135
94	7.209977603304017
95	53.149951395854195
96	1.1076093408542071
97	1.42665185776698
98	3.676381764791314
99	3.6835962575291723
100	2.3880237167563054
101	4.639672796984711
102	2.712358769615688
103	3.3634549902668107
104	2.0670531101779046
105	3.6769598422534777
106	4.3188551774883095
107	4.3189612562299065
108	2.716894652298941
109	4.963481689778853
110	5.60380232184737
111	4.950273830002303
112	2.709282644333004
113	6.575690994163673
114	3.358706396541094
115	3.68098456893833
116	3.6770755285831145
117	5.282798165798587
118	4.318678569199921
119	6.244313646826779
120	3.9902570731871787
121	6.578011386397856
122	5.5941853033740605
123	5.938796131256489
124	7.207986961289914
125	4.319137892785102
126	7.85237074913916
127	7.188974097733646
128	6.583878348431571
129	9.781260026709514
130	10.417897654143673
131	8.176006701631508
132	10.736472888721018
133	12.352130544814116
134	7.849545440159391
135	9.782339484289725
136	7.849333422627109
137	10.102889842485077
138	9.13673951954993
139	9.456619554736523
140	4.639171887058669
141	8.81700469833989
142	8.473161046413882
143	7.22588570350177
144	6.890368467101726
145	6.565619379546305
146	7.848768455426299
147	11.70989841633654
148	7.5091874049502305
149	3.676381764791314
